USAF,WBAN,ObservationDate,TemperatureF,DewPointF,SeaLevelPressureMB,StationPressureMB,VisibilityFeet,MeanWindSpeedMPH,MaxWindSpeedMPH,MaxGustSpeedMPH,MaxTemperatureF,MinTemperatureF,PreciptitationInches
956770,99999,19920903,48.9,43.5,1009.1,1007.2,,11.0,18.1,,57.4,40.8,0.0
956770,99999,19920904,52.0,46.4,1008.4,1006.6,,7.7,12.0,,60.8,39.0,0.02
956770,99999,19920905,52.7,49.6,1013.3,1011.5,,7.4,14.0,,61.3,46.0,0.0
956770,99999,19920906,53.8,49.6,1013.9,1012.0,,4.1,8.9,,62.6,45.7,0.04
956770,99999,19920907,48.4,44.8,1016.4,1014.5,,3.6,8.0,,59.9,39.0,0.0
956770,99999,19920908,47.1,40.8,1016.2,1014.4,,3.3,6.0,,58.3,35.1,0.0
956770,99999,19920909,51.3,44.6,1016.5,1014.7,,4.4,8.0,,61.3,34.7,0.0
956770,99999,19920910,54.0,50.4,1013.1,1011.3,,8.7,15.9,,62.4,43.5,0.16
956770,99999,19920911,49.9,42.7,1017.6,1015.8,,14.9,26.0,,58.5,42.4,0.04
956770,99999,19920912,48.2,42.3,1022.6,1020.8,,7.5,14.0,,57.4,41.0,0.0
956770,99999,19920913,56.2,42.9,1012.0,1010.2,,11.0,15.0,,63.0,39.6,0.43
956770,99999,19920914,49.3,46.2,1005.0,1003.2,,9.9,14.0,,57.0,44.1,0.63
956770,99999,19920915,50.9,46.9,1006.4,1004.6,,15.6,21.0,,56.7,47.3,0.28
956770,99999,19920916,51.2,47.4,1016.3,1014.5,,6.3,14.0,,60.6,43.9,0.0
956770,99999,19920917,52.9,51.2,1018.8,1017.0,,2.9,6.0,,59.0,40.3,0.24
956770,99999,19920918,49.5,44.5,1023.7,1021.9,,5.6,12.0,,62.2,36.9,0.0
956770,99999,19920919,46.4,40.8,1028.5,1026.7,,3.8,9.9,,58.1,36.7,0.0
956770,99999,19920920,56.1,44.7,1021.3,1019.5,,7.0,12.0,,62.8,35.8,0.0
956770,99999,19920921,54.5,50.9,1013.3,1011.5,,9.3,11.1,,61.3,49.8,0.47
956770,99999,19920922,55.6,52.7,1015.0,1013.2,,6.2,12.0,,63.7,51.3,0.0
956770,99999,19920923,57.3,52.0,1012.7,1010.9,,5.0,11.1,,65.5,50.7,0.12
956770,99999,19920924,51.9,50.0,1010.3,1008.5,,7.0,9.9,,57.2,43.2,0.39
956770,99999,19920925,48.1,42.8,1019.7,1017.9,,5.5,15.0,,60.4,36.9,0.0
956770,99999,19920926,49.0,41.6,1019.8,1018.0,,4.4,9.9,,60.1,36.7,0.0
956770,99999,19920927,61.0,50.3,1011.7,1009.9,,9.4,13.0,,70.2,37.9,0.16
956770,99999,19920928,49.3,44.5,1013.8,1012.0,,12.5,22.0,,56.5,44.8,0.12
956770,99999,19920929,50.5,44.7,1021.2,1019.4,,5.1,9.9,,58.6,38.5,0.0
956770,99999,19920930,50.5,43.9,1023.3,1021.5,,4.0,8.0,,59.7,38.3,0.0
956770,99999,19921001,57.5,47.8,,,,8.5,13.0,,60.3,38.1,0.0
956770,99999,19921002,58.1,47.1,1015.0,1013.3,,12.5,18.1,,63.3,54.5,0.0
956770,99999,19921003,61.7,57.2,1008.2,1006.5,,10.6,18.1,,74.1,53.1,0.63
956770,99999,19921004,55.8,53.6,1017.2,1015.5,,9.1,20.0,,63.7,47.5,0.0
956770,99999,19921005,54.9,47.0,1019.4,1017.7,,4.9,9.9,,66.0,43.0,0.0
956770,99999,19921006,65.4,49.8,1017.2,1015.5,,7.7,13.0,,76.6,42.6,0.0
956770,99999,19921007,64.2,58.4,1010.3,1008.6,,11.8,15.9,,75.4,53.6,0.63
956770,99999,19921008,55.3,53.9,1008.0,1006.3,,13.5,21.0,,62.8,48.9,1.38
956770,99999,19921009,55.3,51.0,1019.8,1018.1,,11.1,16.9,,59.5,48.0,0.2
956770,99999,19921010,54.9,52.9,1019.6,1017.9,,9.0,15.9,,63.0,50.7,0.12
956770,99999,19921011,55.8,49.6,1024.9,1023.2,,6.0,9.9,,64.0,48.0,0.0
956770,99999,19921012,64.6,50.2,1022.6,1020.9,,8.6,11.1,,71.8,46.4,0.0
956770,99999,19921013,69.3,53.2,1018.8,1017.1,,7.9,11.1,,79.0,57.4,0.0
956770,99999,19921014,67.6,58.1,1015.5,1013.8,,5.5,7.0,,84.7,58.3,0.0
956770,99999,19921015,56.4,52.6,1014.3,1012.6,,5.4,8.0,,63.9,50.4,0.0
956770,99999,19921016,58.5,56.7,1007.7,1006.0,,4.1,8.0,,64.6,49.3,0.12
956770,99999,19921017,53.8,49.2,1011.6,1009.9,,10.6,15.9,,61.7,48.0,0.08
956770,99999,19921018,56.6,54.3,1019.0,1017.3,,11.5,15.9,,62.1,48.0,0.12
956770,99999,19921019,51.9,46.8,1026.6,1024.9,,8.4,15.9,,63.9,39.9,0.0
956770,99999,19921020,55.6,44.8,1032.4,1030.6,,5.5,8.0,,68.2,38.3,0.0
956770,99999,19921021,58.3,42.3,1031.9,1030.2,,5.9,8.0,,71.4,43.5,0.0
956770,99999,19921022,64.4,43.2,1029.7,1028.0,,7.6,12.0,,76.1,46.6,0.0
956770,99999,19921023,62.4,46.0,1024.7,1023.0,,5.4,9.9,,79.0,46.4,0.0
956770,99999,19921024,63.4,46.2,1020.6,1018.9,,3.7,8.9,,83.1,44.1,0.0
956770,99999,19921025,68.0,52.1,1017.7,1016.0,,4.7,8.9,,81.9,47.5,0.0
956770,99999,19921026,76.6,51.9,1010.5,1008.8,,9.8,14.0,,90.9,51.3,0.0
956770,99999,19921027,62.5,55.7,1012.9,1011.2,,4.8,8.9,,77.9,54.3,0.0
956770,99999,19921028,69.7,58.1,1013.3,1011.6,,7.1,13.0,,79.3,52.5,0.0
956770,99999,19921029,61.4,57.4,1012.6,1010.9,,7.3,18.1,,85.3,53.6,0.83
956770,99999,19921030,61.8,59.2,1014.0,1012.3,,10.1,15.9,,72.9,53.1,0.08
956770,99999,19921031,52.0,47.2,1022.3,1020.6,,7.8,12.0,,62.4,41.9,0.0
956770,99999,19921101,53.2,45.4,1023.0,1021.3,,5.7,12.0,,62.6,41.4,0.0
956770,99999,19921102,54.7,46.4,1019.4,1017.7,,4.5,7.0,,65.5,45.1,0.08
956770,99999,19921103,55.0,43.6,1020.6,1018.9,,8.9,13.0,,64.4,44.4,0.0
956770,99999,19921104,52.3,42.1,1024.3,1022.6,,6.2,13.0,,65.3,38.1,0.0
956770,99999,19921105,58.6,47.7,1024.8,1023.1,,7.3,12.0,,65.8,38.1,0.0
956770,99999,19921106,62.2,49.2,1018.9,1017.2,,7.4,15.0,,72.0,41.2,0.0
956770,99999,19921107,77.6,42.6,1006.3,1004.6,,11.4,14.0,,86.7,51.4,0.0
956770,99999,19921108,62.4,48.5,1005.3,1003.6,,15.7,25.1,,84.2,52.3,0.12
956770,99999,19921109,55.2,47.6,1012.4,1010.7,,15.1,20.0,,61.2,47.3,0.59
956770,99999,19921110,57.6,54.6,1013.4,1011.7,,14.0,15.9,,64.6,50.4,0.2
956770,99999,19921111,57.5,45.4,1018.8,1017.1,,12.0,19.0,,64.0,51.4,0.0
956770,99999,19921112,58.9,46.4,1020.2,1018.5,,8.9,15.9,,67.3,51.3,0.0
956770,99999,19921113,66.8,47.6,1018.4,1016.7,,11.4,16.9,,75.6,51.3,0.0
956770,99999,19921114,73.1,47.6,1015.5,1013.8,,6.1,11.1,,83.7,59.4,0.0
956770,99999,19921115,77.0,44.6,1011.4,1009.7,,7.1,14.0,,89.8,59.2,0.0
956770,99999,19921116,80.2,52.6,1007.2,1005.5,,11.2,15.9,,91.6,66.2,0.0
956770,99999,19921117,65.8,64.0,1006.3,1004.6,,6.8,12.0,,77.9,62.2,1.1
956770,99999,19921118,66.4,60.4,1007.2,1005.5,,6.4,11.1,,73.9,61.9,0.16
956770,99999,19921119,71.2,63.2,1001.3,999.6,,8.2,15.0,,81.0,61.9,0.0
956770,99999,19921120,62.5,53.7,998.2,996.5,,15.0,27.0,,82.2,50.0,0.51
956770,99999,19921121,59.9,52.0,1003.9,1002.2,,18.8,25.1,,67.1,48.9,0.12
956770,99999,19921122,64.1,55.1,1012.5,1010.8,,6.7,11.1,,70.3,54.7,0.0
956770,99999,19921123,60.7,51.6,1012.1,1010.4,,10.9,13.0,,75.6,55.2,0.0
956770,99999,19921124,59.5,52.3,1007.6,1005.9,,13.8,15.0,,69.3,52.5,0.2
956770,99999,19921125,55.7,42.9,1012.1,1010.4,,13.1,21.0,,63.9,48.4,0.0
956770,99999,19921126,57.6,49.5,1014.4,1012.7,,4.0,8.0,,66.9,48.2,0.0
956770,99999,19921127,57.3,49.9,1016.5,1014.8,,5.7,12.0,,71.1,46.0,0.0
956770,99999,19921128,59.0,50.2,1018.1,1016.4,,7.4,15.0,,73.0,47.8,0.0
956770,99999,19921129,59.3,47.1,1019.5,1017.8,,8.4,14.0,,73.4,47.5,0.0
956770,99999,19921130,68.4,45.5,1016.0,1014.2,,10.0,15.9,,78.1,46.9,0.0
956770,99999,19921201,77.0,41.0,1010.4,1008.7,,7.3,9.9,,88.0,59.4,0.0
956770,99999,19921202,64.0,59.3,1006.1,1004.5,,8.3,22.9,,73.9,60.4,0.51
956770,99999,19921203,66.4,60.4,1003.9,1002.2,,4.8,7.0,,75.2,58.3,0.0
956770,99999,19921204,66.3,61.9,1004.2,1002.5,,8.1,14.0,,76.1,57.2,0.0
956770,99999,19921205,65.0,61.4,1005.8,1004.1,,10.9,15.0,,74.7,60.3,0.02
956770,99999,19921206,64.7,58.6,1010.9,1009.2,,11.3,15.0,,86.2,59.9,0.0
956770,99999,19921207,64.7,55.4,1014.9,1013.2,,10.3,15.0,,75.4,59.4,0.0
956770,99999,19921208,68.8,55.2,1015.7,1014.0,,7.5,15.9,,81.0,58.1,0.0
956770,99999,19921209,78.6,47.8,1014.0,1012.4,,10.9,15.9,,88.0,57.9,0.0
956770,99999,19921210,83.0,51.8,1009.8,1008.1,,6.4,11.1,,99.0,69.8,0.0
956770,99999,19921211,74.3,57.0,1009.7,1008.0,,11.2,23.9,,81.7,69.3,0.02
956770,99999,19921212,74.1,60.0,1008.4,1006.7,,7.5,13.0,,82.0,62.4,0.35
956770,99999,19921213,60.2,56.5,1014.0,1012.3,,10.3,16.9,,66.0,55.0,0.04
956770,99999,19921214,62.4,48.0,1016.9,1015.2,,15.0,22.0,,75.0,53.8,0.0
956770,99999,19921215,60.8,46.8,1018.1,1016.4,,10.5,13.0,,65.1,55.0,0.0
956770,99999,19921216,69.7,59.2,1014.5,1012.8,,14.4,21.0,,78.6,55.2,0.12
956770,99999,19921217,69.4,65.1,1012.7,1011.0,,14.9,19.0,,76.6,62.4,0.16
956770,99999,19921218,70.9,65.1,1011.6,1009.9,,11.1,16.9,,85.8,63.9,0.55
956770,99999,19921219,70.8,66.9,1010.4,1008.7,,4.9,14.0,,82.6,63.1,0.67
956770,99999,19921220,71.4,63.5,1014.7,1013.0,,8.6,21.0,,87.3,61.5,0.2
956770,99999,19921221,71.4,64.4,1014.3,1012.6,,5.0,11.1,,84.0,60.4,0.0
956770,99999,19921222,69.6,64.5,1012.6,1010.9,,5.8,11.1,,80.8,61.2,0.0
956770,99999,19921223,70.2,64.1,1009.0,1007.4,,4.2,11.1,,81.5,61.7,0.0
956770,99999,19921224,70.9,62.6,1009.2,1007.5,,7.2,11.1,,88.2,61.7,0.2
956770,99999,19921225,63.3,55.5,1014.3,1012.6,,8.4,16.9,,75.0,51.1,0.0
956770,99999,19921226,63.9,55.4,1013.9,1012.2,,7.3,13.0,,72.7,50.9,0.0
956770,99999,19921227,61.6,55.8,1012.2,1010.5,,11.8,15.0,,75.4,54.1,0.02
956770,99999,19921228,65.3,56.7,1017.2,1015.5,,10.3,14.0,,73.8,54.1,0.02
956770,99999,19921229,63.9,58.1,1019.8,1018.1,,5.4,11.1,,74.7,52.5,0.0
956770,99999,19921230,74.8,58.7,1015.9,1014.2,,5.6,11.1,,89.1,51.1,0.0
956770,99999,19921231,81.0,54.3,1014.1,1012.4,,5.9,8.9,,97.5,58.8,0.0
956770,99999,19930101,87.7,54.5,1011.2,1009.5,,7.1,11.1,,98.2,61.7,0.0
956770,99999,19930102,77.7,57.5,1009.1,1007.4,,9.9,13.0,,98.1,61.2,0.0
956770,99999,19930103,62.6,50.0,1018.7,1017.0,,8.9,14.0,,73.6,51.6,0.0
956770,99999,19930104,62.9,49.5,1020.9,1019.2,,9.6,14.0,,75.7,50.5,0.0
956770,99999,19930105,65.6,51.8,1019.9,1018.2,,9.0,15.0,,75.6,47.7,0.0
956770,99999,19930106,63.2,52.5,1018.2,1016.5,,8.0,15.0,,74.7,50.4,0.0
956770,99999,19930107,65.5,57.4,1019.2,1017.5,,6.5,13.0,,74.1,49.8,0.0
956770,99999,19930108,68.0,61.1,1017.8,1016.1,,5.6,9.9,,78.8,57.2,0.0
956770,99999,19930109,65.8,56.2,1017.4,1015.7,,5.6,9.9,,79.0,52.2,0.0
956770,99999,19930110,67.3,54.4,1017.2,1015.5,,5.0,12.0,,83.3,51.4,0.0
956770,99999,19930111,66.2,52.6,1019.1,1017.5,,7.5,15.9,,80.2,52.7,0.0
956770,99999,19930112,71.9,54.3,1019.7,1018.0,,5.4,11.1,,85.5,50.5,0.0
956770,99999,19930113,79.5,47.7,1014.5,1012.8,,5.9,12.0,,97.7,53.8,0.0
956770,99999,19930114,91.8,33.1,1011.0,1009.3,,10.2,15.0,,105.8,79.3,0.0
956770,99999,19930115,86.0,64.2,1010.0,1008.3,,11.4,19.0,,103.5,76.8,0.0
956770,99999,19930116,83.8,67.7,1006.6,1004.9,,6.6,15.9,,94.1,72.7,0.0
956770,99999,19930117,70.0,59.0,1013.4,1011.7,,8.4,20.0,,88.9,53.6,0.0
956770,99999,19930118,70.0,54.6,1016.0,1014.3,,6.0,13.0,,82.4,52.9,0.0
956770,99999,19930119,76.1,51.4,1013.8,1012.1,,4.3,9.9,,90.1,55.2,0.0
956770,99999,19930120,79.9,59.4,1014.4,1012.7,,10.4,16.9,,99.1,60.4,0.43
956770,99999,19930121,71.7,61.2,1017.0,1015.3,,11.0,14.0,,81.9,65.8,0.0
956770,99999,19930122,75.4,68.0,1011.4,1009.7,,6.2,12.0,,84.2,65.5,0.0
956770,99999,19930123,74.3,72.4,1005.7,1004.0,,6.6,14.0,,86.2,66.0,0.39
956770,99999,19930124,68.3,65.5,1007.5,1005.8,,9.7,19.0,,79.5,60.8,0.31
956770,99999,19930125,67.5,58.6,1012.9,1011.1,,6.9,12.0,,75.4,60.1,0.12
956770,99999,19930126,69.0,64.7,1011.9,1010.2,,7.0,12.0,,77.9,62.1,0.0
956770,99999,19930127,67.7,61.5,1014.5,1012.8,,5.2,9.9,,76.5,62.1,0.0
956770,99999,19930128,70.5,63.3,1015.5,1013.8,,4.4,9.9,,82.4,59.2,0.0
956770,99999,19930129,78.6,58.6,1017.9,1016.2,,7.0,11.1,,93.2,59.0,0.0
956770,99999,19930130,89.6,56.9,1017.1,1015.4,,11.6,15.0,,100.8,64.8,0.0
956770,99999,19930131,96.2,58.5,1014.0,1012.3,,8.5,13.0,,107.6,78.1,0.0
956770,99999,19930201,95.6,55.0,1012.0,1010.3,,7.3,12.0,,108.9,77.7,0.0
956770,99999,19930202,96.9,47.5,1011.1,1009.4,,7.7,11.1,,107.8,77.4,0.0
956770,99999,19930203,92.6,55.7,1010.1,1008.4,,8.6,15.9,,111.0,75.2,0.0
956770,99999,19930204,74.9,58.8,1014.5,1012.8,,12.0,15.9,,95.2,63.0,0.0
956770,99999,19930205,77.3,44.2,1013.6,1011.9,,11.0,16.9,,89.4,62.1,0.0
956770,99999,19930206,88.6,39.2,1009.3,1007.6,,8.2,12.0,,101.5,65.5,0.0
956770,99999,19930207,71.0,57.2,1016.0,1014.3,,11.0,15.0,,95.5,59.4,0.02
956770,99999,19930208,62.5,46.3,1018.9,1017.2,,12.7,18.1,,72.3,55.8,0.02
956770,99999,19930209,63.7,44.2,1017.2,1015.5,,14.7,20.0,,75.9,55.4,0.0
956770,99999,19930210,70.8,50.0,1008.9,1007.2,,7.1,11.1,,85.6,55.4,0.04
956770,99999,19930211,62.4,46.8,1015.7,1014.0,,11.5,19.0,,73.4,54.9,0.0
956770,99999,19930212,63.8,46.8,1019.6,1017.9,,11.5,15.9,,75.4,52.3,0.0
956770,99999,19930213,65.3,50.1,1015.2,1013.5,,6.1,14.0,,78.6,52.2,0.0
956770,99999,19930214,69.5,51.8,1013.1,1011.4,,6.2,13.0,,84.9,49.8,0.0
956770,99999,19930215,66.6,54.4,1014.2,1012.5,,8.5,18.1,,77.9,52.7,0.0
956770,99999,19930216,74.4,55.1,1013.3,1011.6,,8.2,15.9,,85.6,50.0,0.0
956770,99999,19930217,83.2,51.4,1013.7,1012.0,,10.2,18.1,,96.6,66.0,0.0
956770,99999,19930218,88.8,50.8,1011.4,1009.7,,7.4,12.0,,103.5,71.2,0.0
956770,99999,19930219,73.6,52.8,1010.0,1008.3,,14.1,18.1,,102.6,60.4,0.0
956770,99999,19930220,57.9,44.1,1012.5,1010.8,,10.5,18.1,,69.3,51.1,0.08
956770,99999,19930221,55.7,41.1,1013.6,1011.9,,8.4,15.0,,66.0,45.9,0.0
956770,99999,19930222,60.9,53.5,1014.0,1012.3,,6.9,12.0,,68.7,45.1,0.12
956770,99999,19930223,61.5,53.2,1012.2,1010.5,,5.4,8.9,,73.6,51.4,0.0
956770,99999,19930224,65.1,52.9,1010.6,1008.9,,5.6,11.1,,78.4,50.5,0.0
956770,99999,19930225,65.2,52.5,1008.0,1006.3,,17.1,22.0,,78.6,51.4,0.0
956770,99999,19930226,62.2,55.3,1009.5,1007.8,,11.6,18.1,,71.4,59.2,0.2
956770,99999,19930227,61.4,53.9,1009.0,1007.3,,13.9,19.0,,69.4,51.8,0.31
956770,99999,19930228,59.3,51.8,1014.3,1012.6,,14.9,25.1,,66.4,51.6,0.28
956770,99999,19930301,61.9,54.6,1019.2,1017.5,,10.9,15.9,,68.9,52.5,0.0
956770,99999,19930302,60.8,51.2,1022.3,1020.6,,7.6,13.0,,70.3,54.9,0.0
956770,99999,19930303,64.1,53.5,1021.4,1019.7,,5.9,9.9,,74.1,53.8,0.0
956770,99999,19930304,65.1,51.0,1019.5,1017.8,,6.8,13.0,,80.1,50.7,0.0
956770,99999,19930305,66.1,52.1,1017.0,1015.3,,5.2,11.1,,79.5,53.2,0.0
956770,99999,19930306,68.4,52.6,1014.7,1013.0,,5.2,9.9,,80.4,51.3,0.0
956770,99999,19930307,66.4,53.4,1015.7,1014.0,,7.7,11.1,,81.0,52.2,0.0
956770,99999,19930308,61.3,48.6,1019.6,1017.9,,8.1,15.0,,74.7,52.3,0.0
956770,99999,19930309,64.4,48.5,1019.2,1017.5,,10.1,14.0,,76.5,51.8,0.0
956770,99999,19930310,60.4,47.9,1024.3,1022.6,,5.9,13.0,,75.9,49.1,0.0
956770,99999,19930311,62.6,47.5,1024.1,1022.4,,7.8,11.1,,74.8,48.0,0.0
956770,99999,19930312,65.4,48.3,1018.9,1017.2,,4.5,15.0,,78.1,52.3,0.0
956770,99999,19930313,69.2,45.1,1016.0,1014.3,,4.9,8.9,,85.6,52.3,0.0
956770,99999,19930314,72.6,47.3,1015.7,1014.0,,4.5,9.9,,90.1,53.1,0.0
956770,99999,19930315,76.1,53.3,1015.6,1013.9,,12.4,18.1,,91.2,55.9,0.0
956770,99999,19930316,73.9,57.6,1017.3,1015.6,,8.4,11.1,,78.6,68.2,0.0
956770,99999,19930317,71.3,58.5,1018.5,1016.9,,13.3,16.9,,78.1,64.0,0.08
956770,99999,19930318,82.1,50.8,1017.8,1016.1,,10.0,13.0,,92.7,63.7,0.02
956770,99999,19930322,66.6,58.4,1018.0,1016.3,,10.6,13.0,,76.8,61.7,0.0
956770,99999,19930323,62.9,51.0,1020.5,1018.8,,9.9,15.9,,73.9,56.3,0.0
956770,99999,19930324,67.5,49.0,1017.2,1015.4,,10.2,16.9,,79.0,55.0,0.0
956770,99999,19930325,73.5,54.6,1012.7,1011.0,,8.6,13.0,,83.3,54.1,0.0
956770,99999,19930326,67.7,56.3,1012.0,1010.3,,8.3,13.0,,90.0,56.5,0.0
956770,99999,19930327,64.2,55.3,1016.2,1014.5,,9.1,14.0,,73.0,55.2,0.0
956770,99999,19930328,56.3,45.4,1022.6,1020.9,,6.8,15.9,,69.3,45.7,0.0
956770,99999,19930329,57.9,43.6,1024.5,1022.8,,6.5,13.0,,70.2,45.0,0.0
956770,99999,19930330,65.9,41.8,1018.9,1017.2,,7.4,11.1,,75.4,49.3,0.0
956770,99999,19930331,65.5,41.6,1015.3,1013.6,,6.4,11.1,,77.5,52.0,0.0
956770,99999,19930401,57.7,46.2,1022.2,1020.5,,9.2,18.1,,70.3,47.3,0.0
956770,99999,19930402,60.8,44.8,1019.7,1018.0,,9.9,15.0,,70.9,46.6,0.0
956770,99999,19930403,69.0,38.1,1014.0,1012.3,,7.9,12.0,,79.2,47.8,0.0
956770,99999,19930404,67.6,49.6,1013.4,1011.7,,7.6,14.0,,83.3,56.3,0.0
956770,99999,19930405,62.5,53.0,1019.0,1017.3,,12.1,20.0,,72.7,55.4,0.0
956770,99999,19930406,60.0,51.3,1019.9,1018.2,,4.4,8.9,,66.9,54.9,0.0
956770,99999,19930407,60.8,50.4,1022.7,1021.0,,6.6,13.0,,72.0,42.6,0.0
956770,99999,19930408,60.0,43.9,1027.9,1026.2,,11.0,15.0,,70.0,49.1,0.0
956770,99999,19930409,64.2,37.0,1025.8,1024.1,,5.1,11.1,,78.4,52.9,0.0
956770,99999,19930410,69.3,35.6,1019.6,1017.9,,6.4,8.9,,80.4,51.4,0.0
956770,99999,19930411,67.6,37.9,1016.5,1014.8,,3.6,13.0,,83.7,52.7,0.0
956770,99999,19930412,72.3,52.5,1015.2,1013.5,,6.6,13.0,,91.8,51.8,0.0
956770,99999,19930413,57.5,47.4,1025.9,1024.2,,6.6,14.0,,67.8,45.0,0.0
956770,99999,19930414,55.8,48.9,1031.4,1029.6,,5.9,12.0,,69.6,41.2,0.0
956770,99999,19930415,60.0,48.1,1031.5,1029.7,,5.3,8.0,,73.2,40.8,0.0
956770,99999,19930416,59.8,45.5,1029.1,1027.4,,4.9,8.0,,75.4,42.1,0.0
956770,99999,19930417,61.6,42.4,1029.3,1027.5,,4.5,8.0,,77.5,41.9,0.0
956770,99999,19930418,65.2,42.6,1028.9,1027.2,,4.1,8.0,,84.0,45.0,0.0
956770,99999,19930419,65.5,38.6,1027.5,1025.8,,5.0,8.9,,86.0,46.9,0.0
956770,99999,19930420,69.1,34.3,1024.6,1022.9,,5.5,9.9,,87.3,52.0,0.0
956770,99999,19930421,66.6,36.3,1022.8,1021.1,,4.6,8.9,,86.9,48.9,0.0
956770,99999,19930422,74.4,31.8,1021.4,1019.7,,8.4,12.0,,86.9,68.0,0.0
956770,99999,19930423,66.3,37.4,1020.8,1019.1,,5.9,15.0,,86.7,52.7,0.0
956770,99999,19930424,61.3,45.8,1025.9,1024.2,,12.7,18.1,,74.8,47.7,0.0
956770,99999,19930425,63.4,42.0,1021.6,1019.9,,6.8,11.1,,76.1,49.1,0.0
956770,99999,19930426,57.8,49.5,1021.6,1019.9,,3.6,8.9,,72.1,46.8,0.0
956770,99999,19930427,53.1,48.1,1025.3,1023.7,,3.4,7.0,,65.1,43.5,0.0
956770,99999,19930428,60.2,43.9,1026.0,1024.3,,7.4,14.0,,70.9,43.0,0.0
956770,99999,19930429,64.8,40.6,1024.8,1023.1,,6.9,11.1,,75.9,45.9,0.0
956770,99999,19930430,61.2,38.9,1025.8,1024.1,,3.3,8.0,,78.8,46.4,0.0
956770,99999,19930501,62.5,41.1,1025.0,1023.2,,4.0,8.0,,79.7,44.6,0.0
956770,99999,19930502,65.5,44.8,1020.9,1019.1,,4.5,7.0,,76.1,48.0,0.0
956770,99999,19930503,61.7,49.1,1021.6,1019.8,,5.6,15.9,,73.2,52.3,0.0
956770,99999,19930504,61.2,42.9,1022.8,1021.0,,5.0,8.9,,74.1,50.2,0.0
956770,99999,19930505,67.2,48.7,1018.1,1016.3,,7.4,13.0,,79.2,49.1,0.12
956770,99999,19930506,62.0,57.4,1015.3,1013.5,,9.5,15.9,,69.1,56.8,0.12
956770,99999,19930507,59.8,56.9,1018.8,1017.0,,4.0,8.0,,69.6,50.2,0.02
956770,99999,19930508,57.4,50.3,1022.7,1020.9,,6.1,8.9,,66.6,47.8,0.0
956770,99999,19930509,59.0,50.7,1020.1,1018.3,,5.1,8.9,,68.4,45.7,0.0
956770,99999,19930510,55.5,50.4,1022.7,1020.9,,3.8,8.9,,66.6,46.8,0.0
956770,99999,19930511,55.2,48.9,1023.0,1021.2,,4.2,8.9,,66.9,45.5,0.0
956770,99999,19930512,55.9,48.2,1021.3,1019.4,,3.7,7.0,,66.7,45.1,0.08
956770,99999,19930513,56.8,49.8,1025.8,1024.0,,8.1,12.0,,62.4,46.2,0.0
956770,99999,19930514,52.9,48.0,1032.3,1030.5,,6.1,14.0,,63.5,45.0,0.0
956770,99999,19930515,47.8,37.9,1034.5,1032.6,,4.7,8.0,,60.1,38.7,0.0
956770,99999,19930516,48.0,36.6,1031.3,1029.4,,3.0,8.0,,62.2,34.2,0.0
956770,99999,19930517,48.8,35.4,1030.6,1028.8,,3.3,8.0,,66.4,32.7,0.0
956770,99999,19930518,51.1,35.8,1030.2,1028.3,,2.5,8.9,,68.7,32.2,0.0
956770,99999,19930519,56.1,37.8,1027.5,1025.6,,5.2,8.0,,71.1,35.2,0.0
956770,99999,19930520,62.0,41.7,1020.0,1018.2,,9.7,15.0,,73.2,40.5,0.24
956770,99999,19930521,51.8,50.7,1021.1,1019.2,,6.4,12.0,,63.9,44.6,0.2
956770,99999,19930522,52.5,49.7,1024.6,1022.8,,5.3,8.9,,61.3,44.2,0.12
956770,99999,19930523,54.3,51.2,1023.4,1021.6,,4.9,8.0,,61.9,47.3,0.0
956770,99999,19930524,54.8,51.4,1026.1,1024.3,,6.5,12.0,,63.9,48.4,0.0
956770,99999,19930525,56.4,55.4,1033.3,1031.4,,4.4,11.1,,61.3,48.0,0.02
956770,99999,19930526,54.1,51.5,1035.9,1034.0,,3.5,8.0,,65.1,44.2,0.0
956770,99999,19930527,53.5,44.3,1031.7,1029.8,,6.5,11.1,,68.0,41.5,0.0
956770,99999,19930528,60.3,43.2,1022.9,1021.1,,8.9,14.0,,66.6,40.3,0.0
956770,99999,19930529,59.8,50.5,1013.9,1012.1,,12.4,15.0,,73.6,49.6,0.28
956770,99999,19930530,52.1,50.1,1018.1,1016.3,,7.5,15.0,,61.0,46.4,0.28
956770,99999,19930531,46.6,43.2,1023.2,1021.4,,3.2,9.9,,58.8,37.4,0.0
956770,99999,19930601,43.9,40.3,1022.6,1020.8,,4.7,9.9,,57.6,34.5,0.0
956770,99999,19930602,45.0,41.9,1023.9,1022.0,,2.1,8.0,,56.7,33.1,0.0
956770,99999,19930603,45.7,44.0,1028.5,1026.7,,2.2,6.0,,55.4,35.8,0.0
956770,99999,19930604,49.1,47.1,1031.1,1029.2,,3.9,6.0,,59.0,35.4,0.08
956770,99999,19930605,50.0,46.9,1030.0,1028.1,,4.8,8.0,,56.1,42.8,0.04
956770,99999,19930606,51.7,49.6,1028.2,1026.4,,4.0,7.0,,56.3,43.5,0.0
956770,99999,19930607,50.5,48.6,1026.1,1024.3,,5.4,12.0,,58.6,41.4,0.04
956770,99999,19930608,51.8,50.4,1023.4,1021.5,,4.8,7.0,,57.9,45.3,0.04
956770,99999,19930609,52.2,50.0,1018.0,1016.2,,7.0,11.1,,59.7,47.3,0.39
